0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,cluster,treats,y
1.4160491935687312,2.009808138731559,-2.970864735824855,1.2912618551143924,3.1737991359075552,0.2729890023694803,1.959078392689134,1.210138871801344,2.7379101661785548,-0.4566454120910288,1.0712587503457414,-2.9147337905595405,-0.39483021590423023,0.20250138946517046,0.8512795389292651,-0.6338129282221173,-0.05835720526203287,-1.0296496092246845,0.3175779963277599,-1.1081570916268386,1,0,1
1.3759309851549553,1.9257753035330143,-3.176941069870634,-1.3712013595093095,1.5164691013132212,0.1051598246571947,0.14392910266857145,-0.7744409945193443,0.7663965448515645,0.18487057470952814,0.4697102738829342,-0.3446828325645338,0.052473131477383694,-1.1264863882221794,2.0810871188850606,-0.7696455335793273,1.0650735482206792,1.1082032522920122,-0.023673911022235507,0.7172064107808407,1,1,1
3.0939076093504,1.2183171840057887,-1.3846114887714536,1.6787657172844537,0.38824247306095794,-0.6696526948481025,-0.35934618840699734,0.07710321517783851,0.3629787035388404,-0.8115078341814698,-1.0395760090522315,0.1016151179985952,0.1495950411648632,-0.4455744810995285,-0.5571194918046933,2.4176518842587487,0.3438266417412023,-0.8571720149016145,-0.23709226040721676,1.1041493229711792,1,0,1
2.679411036317302,1.492924060440765,-1.569593000283167,2.615206054547925,1.3514935103459178,0.15943605338775066,1.9454089586642247,-0.20118475693193488,0.35257143826130594,-0.24386085707797434,1.089541508512672,0.15720369723683367,-0.9640460826615945,-0.4891756809396591,0.9865391736028584,-1.314466648323144,-0.9718333322241798,-0.6941681977648019,-1.7391898045157617,-0.43705101163076937,1,0,1
3.303901063898639,1.6656405062430935,-1.3334439932137347,3.5118241217049717,1.1073372443291973,-2.191784112218765,0.5442309955461948,0.09463916307904775,1.5826611634766636,-2.0011647903083927,0.5503760494641666,0.4030142876998131,0.7497451458348386,-0.6465467533486642,-0.6853162627855752,0.5761015357889187,-0.3706002254911801,0.5729430548032997,-0.6794317610187172,2.162296208380273,1,0,1
3.198450524968026,1.7172484090806903,-2.9555972505736143,-1.1319926420833712,-1.4682106540355968,-0.996398285375406,0.1908718817844075,1.3585317833282966,-0.71008706615025,-0.9338264536834295,0.4488369317751206,-1.218844484404181,-1.6188133602346637,-1.6905007749804721,0.03614554904864078,-0.29298318540434326,1.4640086663455043,-0.9126809044112195,1.08279501095176,-0.5597067857036092,1,0,1
1.5579896357160186,2.163697702810832,-3.0080285738254213,-0.7718919197906935,1.421332296280348,0.19864687485843652,0.7530359406513711,-1.148472601068294,1.3038819775598869,1.5715578109428059,1.6519056641838508,-0.05130672200868289,-1.9942518990616795,2.6526085931550303,0.022764175512599835,-0.9186717649727812,0.031317977587225126,0.35167116555537786,3.663699077391294,0.3558042652997662,1,1,1
2.3850320611370632,1.5425267687186488,-2.322157257187378,1.1823875952656857,2.119237025933638,0.2516322743973856,-0.19305136548347407,-0.2300822592651009,0.2054491293072145,1.1517634604134817,-0.4013117188438048,-0.9630740172049066,-1.9408532939518268,-0.5700752103520104,-1.0725996123257089,-0.4609530867346517,-0.012272905655884788,0.7856696985380782,-1.4134985203909827,1.3708144248033916,1,1,1
1.1140336493806302,1.868858974611155,-2.6017307337698012,-0.16544400221371025,1.5170766588539653,-0.4865861570543856,-0.6979361994847274,-1.6941444412874394,-1.402912393672999,-1.1761599080629235,1.2259384958336073,-0.47021882627117345,-1.6113982995667324,-1.0220419899005946,1.9538193105886843,1.1754323782882845,1.1158410287567047,-0.18251673505098642,-0.29042729476054413,0.06305178848255397,1,0,1
1.8985593970954324,1.6825315566690575,-1.1079012647998683,1.9533675761991882,2.5054886122350193,0.42574257641989594,-2.0669855955478145,-0.385098620603727,0.923496861227938,0.7166194457305426,-0.43527612452164594,-0.08351848180196052,0.6015298691975067,-1.245457093329877,-1.0976791249800413,0.28742589303446614,0.32758115024637996,0.2320851134011273,-1.7930415380303393,-0.675570085322862,1,1,1
-0.03169711540556497,1.3580725166790795,-0.9248944461363219,0.3393157955833628,1.5851163165743907,1.2979395432358112,-0.3101080661373703,-0.10599560514679586,-1.0897743992114486,0.9323996507052372,1.5990080682714665,-0.3404083965564203,0.5342048437913546,-0.4838962682769466,0.00614582853717373,1.6146393187387498,0.9058183052169199,1.4939505421065773,0.5829906564656844,-0.293722710527815,1,0,1
0.9073912764946073,1.305443582023995,-0.8327431131243525,1.1135991763468702,0.29799148911456497,0.468047942275246,-1.0022996044281787,-0.7250427880216057,-1.1729050189839112,0.766858576199805,-1.3012555771449381,0.048849237679926896,0.7645611792035507,0.31547342840569886,-0.5722410176250293,0.19370554723012778,0.15636658906897838,0.3560204038777586,0.6488749767795507,2.2749582134628605,1,0,1
1.5400223861778202,1.7438298955617546,-2.262019525610203,0.032292555946547674,0.23380953831488416,-0.9403369687703422,-0.9056910113110221,-0.9837912969455636,-0.40773239626574126,1.0393038177498852,-0.6594513964143963,-0.33726698932736354,-0.9028042856023426,-0.20316736356738113,-0.3194102876575533,1.154085974751052,-0.5143381761155104,-0.16796890507808815,1.1129004388060806,-0.07220615598218129,1,1,1
2.0501134456984396,0.9090147738695755,0.20010113406178442,-0.5392666932812258,0.1554647335060364,-0.7658020920343549,0.055910343775439776,-0.5670314698082005,0.5112504153273966,0.40009363908710144,0.6329596763138832,0.1636985913913948,0.21733295341240932,0.18322796716669687,-0.13785474815999837,1.023947612100177,1.695521427682606,-0.48013985130892556,0.9762263217448295,0.630695798548797,1,1,1
1.7790607472910382,2.0360684152388475,-3.4089172379214956,0.14736156294092062,1.1542460751566535,-0.244587330866673,0.29579567472341534,0.45599609563038734,1.6235009907294784,1.4697721151952372,-0.8572532258465946,1.0488560762661898,-1.7409589173600089,0.6632777623736215,1.2087403151917615,-0.5310787370330877,0.376130203326233,0.6389982869473894,0.6077168164421327,-0.4707921668896965,1,0,1
1.570843699035283,0.97202526255419,0.07162231194731161,0.36149233407208303,1.4587188634702737,0.4497783289915573,1.2019562435154503,-1.3284638022017778,1.0487398370740475,-1.0076918973370932,-0.9808406296134018,0.1091385689591338,-1.3749657215241264,0.28207517514687225,0.7054382284920258,-0.2385507851812713,1.6293495307214956,0.040031779341189865,0.6337536890070177,-0.8083354554756476,1,0,1
0.6699011909397475,1.5060745140328717,-0.605311055314252,2.7107711210858874,2.4793295498635324,1.752290070545267,-1.1849734368270797,1.8710434588416776,0.24108300381941744,-0.35085818097533056,0.2495434137816173,0.6713827572043497,0.9881448881719685,0.027005649347573487,-0.42627674418881023,-1.8082114644376435,-1.8256042192177362,-0.6796969873373953,0.8344247764471089,-0.06809836924518647,1,1,1
1.3945540378934616,1.4718828615547868,-0.485098651461771,2.248321641854477,1.4499930727312274,0.0772072357904616,-1.7213656471320633,1.6906921940911686,2.6641510056900333,0.3333591799823765,-1.550532386995491,1.404091560301832,-1.2836382606750962,-1.3060525392085023,-1.9183196564112306,-0.23649426610638696,0.2812718570508405,-0.2809044356914909,-0.570882519847434,0.234536082836535,1,0,0
0.02688376821708971,0.8801031653833824,0.3843368088810708,1.9869226362727672,2.9418859333716103,0.39923468109134225,-0.5169574221109837,-2.5682616889216776,0.4886576666386846,-1.5849868563465772,0.3806209407274586,1.1758713210039295,0.3746420507902169,-0.16128190439296877,2.679776587024388,0.3884656211905611,-0.4691097717257182,0.6147245334412392,-1.0516538649519844,-1.8985606321229995,1,1,1
1.9956739303523912,1.45071925059043,-1.1107851790398122,1.7135406392767307,0.28648229143620685,0.25339226150899957,-0.15078234725184586,0.2747311114233452,0.6589190311995765,0.7030695644356169,-0.005221416542806667,1.7834185936400273,-1.2558622929855936,-1.4716480243357863,1.2262075280073923,0.8801174820358129,0.8742778044859802,1.730208624874541,-1.7817213550748083,1.1834627149270054,1,0,1
1.492677773314598,1.1710958875446673,-0.8392737180080475,2.450041583476447,3.3393188892433283,1.2463917504234177,1.825828062787807,0.7964371802319947,-0.20918426094406586,-0.8677448666195416,0.15484532539986232,-2.034696264806113,-0.14187115843333367,-1.3714833906719497,-0.2884601502350395,-0.1424256952763221,-0.13332459367466948,0.6385477384851302,-0.009163839575979202,-0.9810153910740802,1,1,1
2.631378351526676,1.335777088958602,-1.349281566325942,-0.4752300375245653,-0.1670047362253635,-0.3940454421702038,1.5064472588314541,-0.005862490031938755,0.3086834011440171,1.614699052841711,-0.40689516047148433,-1.018485894878864,0.4183483609464106,0.4268801431917741,-0.004834216959471199,-1.2868232766411942,-1.7164929518177507,-0.6785447742105463,0.8165696439240718,-0.4577719038712812,1,0,1
1.85376737292077,2.1726215899998547,-3.6179424516412637,0.3044497424579735,0.5532047830691231,1.2630596456776768,0.016671913360126987,0.8027568447864528,-0.4710481130440508,-0.7049843036026701,0.9766801278311078,0.3583584512403019,1.5956107280953693,1.0695639433830444,-2.5525225558579545,0.03388137844131,0.08096470378241766,0.024234141180707165,-0.39264571988514185,-0.26903781025529766,1,1,1
1.642138567401842,2.0048792552273373,-3.047670869059924,1.7514164700991006,1.5568235692494612,-1.046997135431205,1.6241823918368963,-0.07070344951649041,0.5232810657464769,-0.21673750548043313,-1.927401792177969,0.45520467495666517,-1.0878231515699526,-0.0021455215120149756,-0.9915320559257945,0.46695580950764926,0.8032024982846678,0.3346248918113312,0.2420242950634488,-0.1500668837691844,1,1,1
0.5590667087731168,1.1705562295522327,0.5564574984596313,2.5129653569886887,0.8324546852854567,-0.08319023258799588,1.5098682112916388,0.5391170259299655,2.0515988751043412,-1.5062319873082402,-0.9546336449396681,-1.5778106309175919,-1.8707612596680179,-1.4623413432694874,0.5503155313872081,-2.283896022484451,0.5114849899529346,-0.7959439286855727,1.9761753471602934,-0.428163129053554,1,1,1
0.16576521491412133,1.4973932408038904,-1.5926235038727776,1.2546605420769432,0.035437962754664376,-0.2649277736679379,0.12132058715718946,-1.321716941630031,1.3319646383128638,-0.8409396922036945,-1.2934310586763285,-0.12297929633259586,-0.3576010169424246,-0.3818101487428845,-0.2805474142891201,-0.7981269732523317,-0.003729953767260615,-1.4289505567242042,-0.09336819232830539,-0.03340587828121726,1,0,0
2.2244355805538074,1.3027159698304234,-1.475447325830403,3.3514498737085585,2.9460353286515115,0.93243377062502,1.8146649262421553,-0.1766748942310692,-0.8308871544148728,1.2399554180431938,-0.05167262029727899,0.1658590248213482,0.13400765759235153,-1.3088167384010392,-0.6750515234961411,0.6894706104724133,-1.2300820857804184,0.013973211594279137,-0.7848806363164336,0.12904942138097392,1,1,1
2.5905890135641183,1.7467717558902744,-2.40799869361797,1.5936408359438023,3.1484828811637495,-0.20886707142269445,0.46059085301195263,0.6433018070880365,-1.0445644116918547,0.5045828617576001,1.2969421915244537,-0.5905083173778624,0.46617424555004866,-0.0987585873658981,-2.4278768288810038,-0.14497494774141273,0.8497389404301385,-1.161589781131982,1.4765741622756183,-0.614824984467863,1,1,1
1.1854189273137072,1.760161004706375,-2.5494457204288716,1.7969211631616628,2.6678892034325843,-0.6474529967014241,-0.14324568423068543,2.6115968613825333,-1.0703240113261954,-0.6595153918639127,0.7301554190851077,-0.7736703993740938,1.6078346921599262,-0.25809541175009737,0.8096832970560481,-1.0151467020856126,-0.2927318838472378,0.1419410956660843,-0.20947433921257022,0.9665289486313998,1,1,1
4.077422784354864,1.7348180846772179,-3.1049912900302443,1.239985347632486,-1.347052506473382,0.5263515084079509,1.065646556961893,0.6937231448584225,-0.7708537211239591,1.8289067334961457,0.08559384206959222,-0.5852087355963571,0.9408711102367524,-0.38381193613752773,0.49182697403151293,-0.8227511079136229,1.0538469484786985,0.1517112571044657,-0.21220152770157938,0.556192136807453,1,1,1
1.7137895618283487,1.6708677187769134,-2.559416616365999,-1.5900930035056322,-1.747760321726314,-0.6854889288413445,-0.458628441770992,0.08843326369701471,-0.761207374237657,0.4993307638141341,-1.0973900386742774,0.4094920622039309,0.42724514972872124,-0.9319763529575126,-1.0162100069207192,0.7853669806664787,-0.8283916516318738,-1.5741534354379787,0.23149883681044015,-0.36759752859695755,1,0,1
-0.2668788647862035,1.26840059874986,-1.071736827389634,0.08108451007859152,1.132323364185058,0.3227554565874949,2.4993608137433436,1.2783532749130602,-0.05903916139782994,-0.35530376192936886,0.46998776405230797,1.5993618118990192,-1.1846241407209126,1.0519642006786623,-0.04459985928221261,-0.5419488310805377,-0.9295211693816181,0.8877005162266252,1.032508630422269,1.1090689184773808,1,0,1
0.4820133814568912,1.3269810051046467,-1.1326161986026984,1.1929727628369629,1.5784039242656003,2.0758820912307363,-0.9450820909434393,-0.9478513605400115,-0.6129272241061522,0.45834965461885147,-0.9787960759047206,0.1706170828360215,-1.5755611167253238,-0.8305806792713373,-0.01636224087658914,-0.6628934967752629,0.7194352638000753,-2.4580442659757247,0.6585212385395804,-0.24406483714947308,1,0,1
1.6196769165883302,1.8525418888773468,-2.7517457698455394,0.01711243263323703,2.3342942047972692,0.1089039759399035,-0.6229160881083666,1.0870447765462306,-0.05760323575544508,1.5238225834429142,1.1517999828456822,-1.4966256559754476,0.8371539811485026,-0.4369122813996406,0.26169923759650654,-0.6370687206674609,0.47046329665539255,-2.362150016172817,-0.40282373955281553,-1.0281210129894003,1,0,1
1.372260159539768,1.3360637132687185,-1.0359686651825997,2.240400002300471,1.5614459095133943,-0.3343885126596126,-0.30917721028791795,0.9878557412214732,1.4923768860800666,0.5434670537683847,0.16821459645026085,0.2922657846067714,-1.5153449968698425,1.3549097827610663,0.6653019977303364,0.8989880343518089,0.7615603885353626,0.5569307517878616,0.10961192385573225,1.821789893514797,1,0,1
1.8082719264214908,1.824171424669484,-2.6255572965876666,3.2623150888567167,2.176783021766716,0.49240962127835086,-0.14801142659648397,-0.8726192285707098,0.19812239841645124,-0.8304004244156635,-1.65977000165037,0.03959595036378926,-1.1334532132526052,-0.5749894263828845,-1.2486588056018209,-0.1949698778445976,-1.7233505491639176,0.5963471313036485,-0.026321245056847572,0.9402619581150243,1,0,1
1.852955723766137,1.5173140266434244,-1.9174536634618056,1.1691224482609845,2.4784376296800334,1.632579009105338,-0.19312339515474108,-1.2319838748227063,0.7134113819720912,1.1130993485350584,-0.8756254664181325,0.5357143830967873,1.0116524006779233,-1.979595055535349,-0.6899797268385847,0.582707664432586,1.362918813538393,-0.35552380315913873,-1.122528826508408,-1.2643771654237588,1,1,1
1.909901169561685,1.239635348783552,-1.7444433136092976,1.589986056197668,1.4920012174974782,-1.3160013518777642,0.5474268142229551,-1.1829286831172734,-0.06701488583993427,-1.1875236169387664,-1.4567048557221778,-0.2696073805041917,-1.5012513339102889,0.6171611251094875,0.560855898737104,0.3725161876387638,0.05208708456829885,0.7750763455405365,-0.11779665050101154,-0.7849440158513481,1,0,1
2.248769837226197,1.7313393728992734,-1.402237404603663,2.215111285932355,3.4994144600875625,0.6901424702557564,2.0724401805524564,-0.6611706661193445,-0.7452531492301824,-0.5623815592468318,0.7932009630572099,-0.13594416335779835,-1.4408534887416093,-3.0654396883429724,-1.27227879196768,1.1974239568860852,-1.392062454585713,-0.9652563865150386,-1.25440647629131,-0.5064744174104554,1,1,1
0.831520641655845,1.3510710377719282,-0.8804233174313277,1.0808795704524783,1.8142032491524624,-0.8675031063011387,-0.578632318583156,-1.315044418590983,-0.0912473099017265,0.1482698800419651,0.6271276650768731,-0.23063747926355416,-0.3136008059418366,-0.2904606661135877,0.8809553950176016,0.7458843763552212,0.20952255901016872,0.7881583212196275,0.3865547216647502,-0.8441019002071773,1,1,1
1.1726476839827735,1.4742633145731676,-1.6057879739502523,1.3771499662186775,0.7075980914347433,-0.5427422891643215,2.215601151150272,-0.6217526023434081,-1.0844885449885788,-0.3657968807549449,1.196423898038969,-0.16218785788228177,-0.7408401854682712,0.6871812823198625,0.10512726309543914,-0.16311513519558787,-0.9278911529379786,-1.6547420203250618,0.6994911466384774,-0.561485131151672,1,0,1
3.0510872583557935,1.1253434850835997,-1.054037645443215,3.1758483434497986,0.6315695725121515,-0.27071508328237226,0.35355976263887634,-1.5415660556622135,-0.8084708372821933,-0.35084612703687146,1.208425730119174,-0.8904170801030176,0.06533920106352391,-1.4494385725360253,0.546511117319146,0.39531273392113236,0.18811541822544856,0.6815795099181735,0.5661746499978717,1.8851834963473268,1,1,1
1.7663430702706364,1.2908821649079885,-0.40465737078738817,2.282047812795706,1.1605668552405177,-1.2983481420439271,0.2317387191237902,1.88043314922911,-0.026173033390607628,-1.6394558384151436,0.7735761286122212,1.1766540605601954,0.27956249435157704,-1.9506941109439069,-0.3031228356235487,0.8525826809974727,-0.30364653537147795,1.3992309029812267,-0.2755795223566653,-0.9286765129879666,1,0,1
2.0904018386630963,1.6076054076082156,-1.6986515190566303,0.2558619632619896,0.36748836942034124,0.7428115589518988,1.4538114494996839,-0.4581085644914051,-0.06797602692587418,0.3391595633030247,0.225527472783237,-0.9845190397897955,0.04813737290517501,-0.717528960432103,-0.07388310892324372,1.034580487337858,0.0432668022783442,1.0127193862654027,0.5020425498084379,-0.029256943200071158,1,1,1
2.268832277590058,1.3668438480867937,-1.3343163768699975,1.285288499745354,-1.1496960565121244,-0.6507639177280595,1.5334845976417288,1.6065240193422536,1.8296046403054,-0.3341324024140746,1.5237458518890425,-0.8120006907965781,0.9317175319010947,-0.7433965651410488,-1.8471481338225402,0.3747292343433652,0.42801083703634396,-0.9948121907842962,-1.594247887208213,-1.7431242502562867,1,1,1
1.6439563152354923,1.2552437644523202,-0.8929876604582041,1.9386012322011121,0.308324845203948,-0.21948656129850044,-1.6208031071351339,-0.2927691383968853,-0.9350648724332525,-0.10938694071764306,-1.354904048988295,0.12391466172172354,0.14079442282006774,0.010452733601799562,-0.5174019557202776,0.738843705882752,1.2418947758911703,0.0594741387083234,-0.9480964712292564,0.9866970516029114,1,0,1
0.6806993457622533,1.347633165412799,-1.4024522181261811,1.778440021314321,0.9720696162977941,1.2056363567572486,-0.6043907556763584,0.21816719064543438,-0.8972864010873961,-0.3609916081042306,-0.031961607710646434,0.6606305910621385,0.5825321016665447,-0.3345964651930473,0.605885937781853,-0.9430385134811016,-0.3971770647262295,-0.6514624307113527,0.2864164194188087,-2.320572348716435,1,1,1
0.6985158438000445,1.0672500118961965,0.5260390677927131,1.299570703238422,1.0372161362717187,-2.8859015207643823,-0.32674570120606794,0.3205310394468651,0.5655359666765334,1.1524277537083008,-0.2135892011758856,-0.21841266077413896,1.3248125221281641,-0.7395149902828426,-0.23929179706527018,0.33894575722057435,-1.2381831253957634,0.49107809937906166,-2.540364223666784,0.07177920891118789,1,0,1
2.1871641264683097,1.2794644449088248,-0.38045720364449376,2.6868181223230314,1.3431008027709266,1.641873424563318,0.7174855886530315,-0.3681161887993,-0.23106769837091107,1.6249558244307944,0.04311857395056275,0.3553619470149318,-0.36950579414050166,-1.3227918635234697,-0.41495490614295505,0.6644807589851757,0.551019217018956,-1.4590027885825976,1.3044686320710335,-1.8982914806128608,1,0,1
1.1896932454866882,1.1717608095764591,-0.3852889630398135,1.9350306355326865,2.3844358379624713,-2.5785879448271474,-1.5312102164121977,0.10444597579013452,-0.698096892935396,-0.6385274067578293,1.1763885562448766,0.0659122168392503,-0.8306450607073311,-0.6209740639351153,-0.542830913022833,-2.114031350891528,-0.928331805298112,1.1143960679498226,-0.5844169659129136,1.199311309736783,1,1,1
1.3335254155160086,1.176188051231835,-1.397713884390235,1.0804057501676247,1.2690442479513688,-0.361627596484206,0.9020211184251059,1.2460718944452764,0.591669912865234,-0.5838138437857668,2.2066246909751484,0.11736045619076,-1.419604717135399,0.8582681617126806,1.2802176915411034,0.15341413780367563,-0.8101088853688759,-0.12198673608709702,1.1322271386969087,-0.21832194567069624,1,1,1
0.6264898022028672,2.1158250082412406,-2.935332755785446,-0.42648496154602933,2.193680916317275,1.1241217074109435,0.5337455566959457,0.43283265571803203,1.0690486431604354,0.972190821899097,1.125488144451376,0.5106251365760937,-1.9034448933021155,-0.20608480021795228,-1.9419646441596226,1.0435364968947318,0.2820087666097203,0.30507463768295523,-2.1290719352968983,-0.01236705624925492,1,1,1
1.0015657830316975,1.0836532585029863,0.006672567408883223,0.5993280938970839,-0.23227272438492763,0.14900147475849626,1.038422674909498,-0.041079841050743034,-0.05664770432247821,-0.870538009686219,-1.9925152902890222,0.6656011129606723,-2.028698133620865,0.13445095140127789,-0.17103650310382948,-0.2042540166162803,-0.6536676595780508,-2.3822417626258163,-0.05529237227979327,-0.7061011041971421,1,1,1
1.4686810669872457,1.6501795438786966,-1.7805705401817664,1.3913336212041698,2.895586345031183,-1.9036072123906596,-0.15479000587717803,0.3523588911925889,2.2964815339558053,0.14426384236923015,1.3961296918476866,-0.17341741929900722,1.4002583386145049,-0.14295857830467104,1.110215414405227,-0.21960914718581148,0.7971791737199846,0.3377801467269498,-1.8934620508330755,-1.0064927707025666,1,0,1
1.7714198688773042,2.3300672543637124,-3.9440601935917843,-0.4879228636652686,3.0601788388962854,0.15280563993946508,0.6038562836044106,0.8969686786460423,0.1178961156916098,1.8906725499113965,1.0308663083416594,-1.5484604009757066,-1.0767472420771027,-0.6921922950726195,-0.92981022284435,-1.4453515446969576,0.6142953132196912,-1.0411655059229978,1.628063710954671,-0.40294130432610564,1,0,1
1.4196244317903621,1.642815552264366,-1.373155111906174,2.9617912308924392,1.3308780140000636,-1.9333419279916673,1.2749479406215263,-0.7367325318303876,0.23216157090687695,0.5629634187991122,0.025878961080043367,0.17923857128984094,-0.07410911338309532,-0.6195255706064728,0.6615843303941058,0.5784289734012711,1.0703591129487549,1.530529636130073,0.01780378525527269,-1.6270423070832807,1,0,1
0.33729587624584445,1.727335913113111,-1.5892178881048113,0.9263537006128416,0.13592747723803256,-0.06483732966483123,0.3082505733983013,-0.8728133240534748,-0.37742598109923925,-0.21107347513593583,0.6878088320256105,-0.731802739768951,-0.005457193697541257,0.5522061140679501,-0.3411230602285215,-1.2142775165241768,0.9790057684860278,-2.550449745967664,-0.4723591280828923,-1.149327392827136,1,0,1
1.678102102875575,1.7919872252845066,-2.268615844153297,0.46877220876650183,0.9741357908385848,-0.20867280099259441,-0.12949617812125921,-0.7855824145299295,0.42517071987491734,1.0622581512920464,-0.8388476707717636,0.24463507800470793,1.682756887985817,-1.3712332880403442,0.7105366837159336,-0.24315625488668505,-0.6528299133791488,0.041851374321691004,0.6371150335754794,0.3343203831384538,1,0,1
1.5797983483254205,1.4978541233638862,-1.796772729254106,2.618248187188505,1.2433784411296263,1.7313003668719613,1.0650027732201317,-0.8342018200318645,-1.5415463033209131,-0.801545831376177,0.4638242356785345,-0.569542577824924,1.185330404523078,-0.5240464997655895,-1.873808753788457,-0.1545122779982045,0.04884142233874954,2.3650600022660515,0.5344191216570892,-0.19734117929529596,1,0,1
1.0246146603309612,1.5711902494196324,-1.8234865992039833,2.1385010940654623,1.9470980357613938,0.11134405423505735,0.1038676628356348,0.930622835401932,1.3868623658858437,-0.6040717879937197,1.540986847420454,-0.694390275442144,-1.2785934487353228,0.6042331285980007,0.3874435486643208,-0.14444408701155195,-1.0443541222175194,-1.3003904917638354,-0.30814682832818746,0.4735730753060703,1,0,1
0.9370628363098485,2.308915702863325,-4.457527936463412,-0.40798379435444976,1.8930626258238301,-0.1285413116371679,-0.7987711706420704,0.1444633364258732,0.32488215787844793,-0.19692273763933085,0.17860438651406363,-0.5109745431679493,0.5823397674815065,-1.281719839976898,-0.290878492123469,2.060432165739191,0.7723081536085455,0.4327742520091656,-0.37690728238631754,0.13345127671139845,1,0,1
1.1085573929440422,1.139028646895703,-1.0211476813720166,1.1019110101935161,3.599035617548538,0.26798824434432145,-2.190612605096078,0.7863927400330456,0.7535520151028668,-0.38932095833664304,0.10634527989425245,0.44418497867538187,2.412403363686283,-2.17575118456526,1.0103476038219634,0.5203100408631111,-0.6842395047063771,-2.312474866079725,0.6355931905676212,-0.40397647938817083,1,1,1
2.0254512852067483,2.0397485453166624,-3.4146815262882724,1.4636587970641792,1.122486944731094,-0.09593749427963272,0.9872252146362065,-0.49716082820910074,-1.1591976943787932,-2.802347165104063,0.11854435820273809,1.314108479413715,-1.6574858560630499,0.03141142228065638,0.7238108066710397,-1.9695170573472165,0.8203335028248893,-0.5036084685656735,-0.3195175137733953,0.7966716563956484,1,0,1
2.3944486523129975,1.6882737093152178,-2.458153326743231,1.1198316206734644,1.3288469515209704,1.7758057043517603,0.5417821156350803,-0.43480058668610533,0.9874818711021556,0.043336928181025046,0.7781050500361246,0.026319218502449008,-0.3803229949468508,1.7175391551958976,0.12840091305103277,0.6100044257625885,-1.0575577624107064,0.8499478246229458,1.2477543878588737,-0.27565100911996987,1,0,1
0.587679600520126,0.6552649954349813,1.6478126227986594,2.3198412865788782,0.1801501991314256,0.6527433934218201,0.833140440703861,1.1911570740516741,-0.6396699295178977,0.06014587342783769,1.3537272615916827,-0.3253312706318507,0.4072495814417922,-2.6601205243433443,0.44660099984720675,-2.5729821304833274,-0.18888894358324518,0.8213638297559177,0.5741166375250683,0.5409970182840278,1,0,1
2.6058061297250914,1.1783868949417295,-0.13223947336754893,4.648136114216211,2.508541423658893,-0.3248696420129037,-0.965581897048608,1.9500900463648116,0.4724112403453852,-1.5955746219798812,0.8467111118462807,-0.6933572558518556,-2.8421605125673652,-0.41345776478376667,-2.781194354456988,0.8760456169971234,-1.591247324534808,-1.2081755764028825,0.8333798700097429,0.395108598901145,1,1,1
1.6827706875801272,1.3578837654590659,-1.3448964040726619,3.11611382911392,-0.03909147122833856,-0.8629749485662972,-0.20864259775097885,0.012536229533808362,-0.8767585884802813,-0.8802363705711955,-0.9608215969999561,0.7756675199660218,0.11296374786882317,0.2662097891263869,1.7172099813978403,-0.3101330020663426,0.9962507869174481,0.5541986500304399,-0.3714468727325836,1.6717250136348534,1,1,1
3.0491104786761434,1.8155584704895282,-2.8160281963287552,1.3024854730578457,1.222155951716717,-0.30933969030537706,0.3702730837615874,1.4417966660590673,-1.309363401664536,-0.1364828007742934,-0.900712366580209,1.0551892777830607,-0.601207042756477,1.0097638177955268,-1.804710694309116,-0.9567512089392661,-0.40348392900963453,-0.31251468420263956,0.5160249753949245,0.9596668063884931,1,0,1
0.29944134373020614,0.9069741353294367,0.326042571168609,1.9179285953293999,1.140796941943353,0.6513494406222801,0.10642405396211672,-0.11318712795475608,0.7051345839531974,-0.5798159704535049,-1.1742374652650094,0.7694849045946632,0.5585123932455093,0.4350799950839928,-0.4618226558275797,-0.8026827953896388,1.6357066401616656,-2.6537069672131413,-0.18304210186117606,0.7458001555285083,1,1,1
0.37552636315586296,1.3549409667535595,-1.0012049798122158,2.177468219825914,2.134295655064807,2.0319854881040644,2.5325976262242227,0.8229053659475694,0.4934753740460771,0.5089568583462345,-0.34372552327178796,0.34840116565326285,0.5909145012356782,1.0818917490439532,-1.536872510543581,0.6770966973726448,-1.3108536605548278,-0.3461140885695375,-0.044580740835280366,-1.2755657708739243,1,0,1
0.7103879545322901,1.2140841332491856,0.0038369651185827802,1.1111118954447519,0.9913450818149112,2.3021993118765276,0.1464518270925102,0.7706862684353603,1.3879841076838888,2.29664054421938,-1.5515183491514337,-0.6464632695901424,-0.19271495763810062,0.10552937259471136,0.8363037088300737,1.4403354203857295,-0.5436075726673356,-0.23413796015426827,0.4699387581644941,0.44484169630292936,1,0,1
0.48474246798621423,1.2140398236357397,-1.1883542272152212,-0.7315173713344336,0.4134632497152231,-1.367405414840919,0.5948616504512524,-0.05930056946983441,-0.2004900424785813,-0.1659173869413938,0.22322492593529217,-0.4182417287098692,-0.1716764951747208,0.723377641907683,0.9629676422577952,0.35270506152481457,-0.556120884552584,-0.7426673346317597,-1.4130150859591424,-1.0033987589594737,1,1,1
